Start usl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.2, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[14099]: fg_loss: 0.0245, e_total_loss: 1.6414, e_dis_loss: 0.2717, d_total_loss: 0.0291, d_dis_loss: 1.4414, attack_loss: 0.0412, label_acc: 0.9766
[14199]: fg_loss: 0.0564, e_total_loss: 1.6308, e_dis_loss: 0.2890, d_total_loss: 0.0275, d_dis_loss: 1.4377, attack_loss: 0.0379, label_acc: 0.9559
[14299]: fg_loss: 0.0627, e_total_loss: 1.6316, e_dis_loss: 0.3262, d_total_loss: 0.0278, d_dis_loss: 1.4409, attack_loss: 0.0376, label_acc: 0.9263
[14399]: fg_loss: 0.0544, e_total_loss: 1.6391, e_dis_loss: 0.3248, d_total_loss: 0.0280, d_dis_loss: 1.4391, attack_loss: 0.0383, label_acc: 0.9363
[14499]: fg_loss: 0.0505, e_total_loss: 1.6576, e_dis_loss: 0.3652, d_total_loss: 0.0290, d_dis_loss: 1.4238, attack_loss: 0.0377, label_acc: 0.9513
[14599]: fg_loss: 0.0658, e_total_loss: 1.6552, e_dis_loss: 0.2794, d_total_loss: 0.0309, d_dis_loss: 1.4369, attack_loss: 0.0380, label_acc: 0.9113
[14699]: fg_loss: 0.0733, e_total_loss: 1.6549, e_dis_loss: 0.2500, d_total_loss: 0.0291, d_dis_loss: 1.4235, attack_loss: 0.0400, label_acc: 0.9231
[14799]: fg_loss: 0.0548, e_total_loss: 1.6009, e_dis_loss: 0.2942, d_total_loss: 0.0295, d_dis_loss: 1.4224, attack_loss: 0.0379, label_acc: 0.9434
[14899]: fg_loss: 0.0266, e_total_loss: 1.6658, e_dis_loss: 0.2335, d_total_loss: 0.0278, d_dis_loss: 1.4512, attack_loss: 0.0352, label_acc: 0.9644
[14999]: fg_loss: 0.0242, e_total_loss: 1.6846, e_dis_loss: 0.3132, d_total_loss: 0.0291, d_dis_loss: 1.4573, attack_loss: 0.0362, label_acc: 0.9675
[15099]: fg_loss: 0.0390, e_total_loss: 1.6534, e_dis_loss: 0.3256, d_total_loss: 0.0290, d_dis_loss: 1.4175, attack_loss: 0.0369, label_acc: 0.9531
[15199]: fg_loss: 0.0557, e_total_loss: 1.6494, e_dis_loss: 0.2644, d_total_loss: 0.0307, d_dis_loss: 1.4427, attack_loss: 0.0377, label_acc: 0.9634
[15299]: fg_loss: 0.0526, e_total_loss: 1.6654, e_dis_loss: 0.3092, d_total_loss: 0.0292, d_dis_loss: 1.4349, attack_loss: 0.0394, label_acc: 0.9513
[15399]: fg_loss: 0.0491, e_total_loss: 1.6490, e_dis_loss: 0.3001, d_total_loss: 0.0301, d_dis_loss: 1.4530, attack_loss: 0.0404, label_acc: 0.9584
[15499]: fg_loss: 0.0334, e_total_loss: 1.6740, e_dis_loss: 0.2944, d_total_loss: 0.0306, d_dis_loss: 1.4324, attack_loss: 0.0378, label_acc: 0.9600
[15599]: fg_loss: 0.0642, e_total_loss: 1.6632, e_dis_loss: 0.2454, d_total_loss: 0.0293, d_dis_loss: 1.4158, attack_loss: 0.0384, label_acc: 0.9522
[15699]: fg_loss: 0.0431, e_total_loss: 1.6225, e_dis_loss: 0.2547, d_total_loss: 0.0292, d_dis_loss: 1.4152, attack_loss: 0.0375, label_acc: 0.9484
[15799]: fg_loss: 0.0408, e_total_loss: 1.6737, e_dis_loss: 0.2875, d_total_loss: 0.0291, d_dis_loss: 1.4250, attack_loss: 0.0369, label_acc: 0.9659
[15899]: fg_loss: 0.0317, e_total_loss: 1.6298, e_dis_loss: 0.2643, d_total_loss: 0.0289, d_dis_loss: 1.4354, attack_loss: 0.0370, label_acc: 0.9750
[15999]: fg_loss: 0.0275, e_total_loss: 1.5970, e_dis_loss: 0.2334, d_total_loss: 0.0289, d_dis_loss: 1.4089, attack_loss: 0.0399, label_acc: 0.9778
[16099]: fg_loss: 0.0214, e_total_loss: 1.6427, e_dis_loss: 0.2594, d_total_loss: 0.0285, d_dis_loss: 1.4237, attack_loss: 0.0377, label_acc: 0.9625
[16199]: fg_loss: 0.0210, e_total_loss: 1.6446, e_dis_loss: 0.2926, d_total_loss: 0.0290, d_dis_loss: 1.4058, attack_loss: 0.0370, label_acc: 0.9738
[16299]: fg_loss: 0.0356, e_total_loss: 1.6113, e_dis_loss: 0.3084, d_total_loss: 0.0309, d_dis_loss: 1.4321, attack_loss: 0.0387, label_acc: 0.9594
[16399]: fg_loss: 0.0359, e_total_loss: 1.6475, e_dis_loss: 0.2826, d_total_loss: 0.0311, d_dis_loss: 1.4649, attack_loss: 0.0375, label_acc: 0.9709
[16499]: fg_loss: 0.0357, e_total_loss: 1.6649, e_dis_loss: 0.2585, d_total_loss: 0.0316, d_dis_loss: 1.4468, attack_loss: 0.0368, label_acc: 0.9556
[16599]: fg_loss: 0.0555, e_total_loss: 1.6501, e_dis_loss: 0.2925, d_total_loss: 0.0312, d_dis_loss: 1.4182, attack_loss: 0.0386, label_acc: 0.9513
[16699]: fg_loss: 0.0763, e_total_loss: 1.7293, e_dis_loss: 0.2968, d_total_loss: 0.0310, d_dis_loss: 1.4448, attack_loss: 0.0367, label_acc: 0.9131
[16799]: fg_loss: 0.0492, e_total_loss: 1.6672, e_dis_loss: 0.3012, d_total_loss: 0.0292, d_dis_loss: 1.4303, attack_loss: 0.0371, label_acc: 0.9444
[16899]: fg_loss: 0.0457, e_total_loss: 1.6424, e_dis_loss: 0.2314, d_total_loss: 0.0294, d_dis_loss: 1.4663, attack_loss: 0.0346, label_acc: 0.9541
[16999]: fg_loss: 0.0708, e_total_loss: 1.6507, e_dis_loss: 0.2788, d_total_loss: 0.0305, d_dis_loss: 1.4428, attack_loss: 0.0374, label_acc: 0.9237
[17099]: fg_loss: 0.0551, e_total_loss: 1.6522, e_dis_loss: 0.2998, d_total_loss: 0.0291, d_dis_loss: 1.4112, attack_loss: 0.0353, label_acc: 0.9422
[17199]: fg_loss: 0.0342, e_total_loss: 1.6265, e_dis_loss: 0.2253, d_total_loss: 0.0289, d_dis_loss: 1.4008, attack_loss: 0.0367, label_acc: 0.9669
[17299]: fg_loss: 0.0247, e_total_loss: 1.5929, e_dis_loss: 0.2508, d_total_loss: 0.0304, d_dis_loss: 1.4266, attack_loss: 0.0361, label_acc: 0.9484
[17399]: fg_loss: 0.0088, e_total_loss: 1.6164, e_dis_loss: 0.2423, d_total_loss: 0.0296, d_dis_loss: 1.4494, attack_loss: 0.0356, label_acc: 0.9659
[17499]: fg_loss: 0.0094, e_total_loss: 1.5669, e_dis_loss: 0.2345, d_total_loss: 0.0282, d_dis_loss: 1.4418, attack_loss: 0.0347, label_acc: 0.9894
[17599]: fg_loss: 0.0110, e_total_loss: 1.5642, e_dis_loss: 0.2019, d_total_loss: 0.0269, d_dis_loss: 1.4185, attack_loss: 0.0356, label_acc: 0.9625
[17699]: fg_loss: 0.0128, e_total_loss: 1.5855, e_dis_loss: 0.2191, d_total_loss: 0.0290, d_dis_loss: 1.4541, attack_loss: 0.0371, label_acc: 0.9797
[17799]: fg_loss: 0.0117, e_total_loss: 1.5498, e_dis_loss: 0.2358, d_total_loss: 0.0294, d_dis_loss: 1.4350, attack_loss: 0.0363, label_acc: 0.9712
[17899]: fg_loss: 0.0203, e_total_loss: 1.6386, e_dis_loss: 0.2083, d_total_loss: 0.0290, d_dis_loss: 1.4190, attack_loss: 0.0348, label_acc: 0.9831
[17999]: fg_loss: 0.0808, e_total_loss: 1.6736, e_dis_loss: 0.2342, d_total_loss: 0.0290, d_dis_loss: 1.4179, attack_loss: 0.0345, label_acc: 0.9428
[18099]: fg_loss: 0.1094, e_total_loss: 1.7211, e_dis_loss: 0.3045, d_total_loss: 0.0289, d_dis_loss: 1.4345, attack_loss: 0.0374, label_acc: 0.9316
[18199]: fg_loss: 0.1180, e_total_loss: 1.7029, e_dis_loss: 0.3086, d_total_loss: 0.0291, d_dis_loss: 1.4213, attack_loss: 0.0370, label_acc: 0.9134
[18299]: fg_loss: 0.0615, e_total_loss: 1.6504, e_dis_loss: 0.3041, d_total_loss: 0.0284, d_dis_loss: 1.4111, attack_loss: 0.0377, label_acc: 0.9344
[18399]: fg_loss: 0.0562, e_total_loss: 1.6322, e_dis_loss: 0.2810, d_total_loss: 0.0304, d_dis_loss: 1.4075, attack_loss: 0.0368, label_acc: 0.9616
[18499]: fg_loss: 0.0503, e_total_loss: 1.6706, e_dis_loss: 0.2762, d_total_loss: 0.0303, d_dis_loss: 1.4112, attack_loss: 0.0376, label_acc: 0.9656
[18599]: fg_loss: 0.0147, e_total_loss: 1.6416, e_dis_loss: 0.2686, d_total_loss: 0.0297, d_dis_loss: 1.4116, attack_loss: 0.0361, label_acc: 0.9678
[18699]: fg_loss: 0.0139, e_total_loss: 1.6335, e_dis_loss: 0.2080, d_total_loss: 0.0295, d_dis_loss: 1.4414, attack_loss: 0.0360, label_acc: 0.9656
[18799]: fg_loss: 0.0222, e_total_loss: 1.5896, e_dis_loss: 0.2264, d_total_loss: 0.0296, d_dis_loss: 1.4231, attack_loss: 0.0355, label_acc: 0.9919
[18899]: fg_loss: 0.0333, e_total_loss: 1.6091, e_dis_loss: 0.2094, d_total_loss: 0.0294, d_dis_loss: 1.4244, attack_loss: 0.0362, label_acc: 0.9681
[18999]: fg_loss: 0.0290, e_total_loss: 1.6417, e_dis_loss: 0.2319, d_total_loss: 0.0285, d_dis_loss: 1.4373, attack_loss: 0.0374, label_acc: 0.9656
[19099]: fg_loss: 0.0299, e_total_loss: 1.6562, e_dis_loss: 0.2800, d_total_loss: 0.0286, d_dis_loss: 1.4372, attack_loss: 0.0366, label_acc: 0.9391
[19199]: fg_loss: 0.0147, e_total_loss: 1.6080, e_dis_loss: 0.2310, d_total_loss: 0.0294, d_dis_loss: 1.4345, attack_loss: 0.0344, label_acc: 0.9766
[19299]: fg_loss: 0.0411, e_total_loss: 1.6212, e_dis_loss: 0.2056, d_total_loss: 0.0297, d_dis_loss: 1.4080, attack_loss: 0.0370, label_acc: 0.9600
[19399]: fg_loss: 0.0503, e_total_loss: 1.5651, e_dis_loss: 0.2324, d_total_loss: 0.0295, d_dis_loss: 1.4269, attack_loss: 0.0371, label_acc: 0.9484
[19499]: fg_loss: 0.0786, e_total_loss: 1.6230, e_dis_loss: 0.2373, d_total_loss: 0.0310, d_dis_loss: 1.4361, attack_loss: 0.0373, label_acc: 0.9437
[19599]: fg_loss: 0.0532, e_total_loss: 1.6118, e_dis_loss: 0.2601, d_total_loss: 0.0301, d_dis_loss: 1.4435, attack_loss: 0.0367, label_acc: 0.9413
[19699]: fg_loss: 0.0435, e_total_loss: 1.5876, e_dis_loss: 0.2346, d_total_loss: 0.0302, d_dis_loss: 1.4505, attack_loss: 0.0347, label_acc: 0.9575
[19799]: fg_loss: 0.0250, e_total_loss: 1.5603, e_dis_loss: 0.1866, d_total_loss: 0.0286, d_dis_loss: 1.4160, attack_loss: 0.0345, label_acc: 0.9794
[19899]: fg_loss: 0.0228, e_total_loss: 1.6673, e_dis_loss: 0.2391, d_total_loss: 0.0299, d_dis_loss: 1.4255, attack_loss: 0.0373, label_acc: 0.9841
[19999]: fg_loss: 0.0075, e_total_loss: 1.5541, e_dis_loss: 0.2017, d_total_loss: 0.0283, d_dis_loss: 1.4324, attack_loss: 0.0349, label_acc: 0.9878
Experiment took 4174.184236049652 seconds, on average 0.2087092118024826 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03483066934486622.
Average SSIM over all client's images: 0.4370279999202108.
Average label accuracy over all client's images: 0.989993842364532.
Attack MSE on batch: 0.03419041633605957, on these examples: 0.030683718621730804
History saved to sdar_results/usl/stl10/resnet_l7_run4.npy
