Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[12799]: fg_loss: 0.4262, e_total_loss: 1.1451, e_dis_loss: 0.0136, d_total_loss: 0.0169, d_dis_loss: 1.4562, attack_loss: 0.0240
[12899]: fg_loss: 0.4259, e_total_loss: 1.1388, e_dis_loss: 0.0221, d_total_loss: 0.0168, d_dis_loss: 1.4599, attack_loss: 0.0239
[12999]: fg_loss: 0.3956, e_total_loss: 1.0997, e_dis_loss: 0.0184, d_total_loss: 0.0170, d_dis_loss: 1.4641, attack_loss: 0.0237
[13099]: fg_loss: 0.4262, e_total_loss: 1.1430, e_dis_loss: 0.0128, d_total_loss: 0.0170, d_dis_loss: 1.4446, attack_loss: 0.0237
[13199]: fg_loss: 0.4256, e_total_loss: 1.1374, e_dis_loss: 0.0207, d_total_loss: 0.0169, d_dis_loss: 1.4540, attack_loss: 0.0236
[13299]: fg_loss: 0.4022, e_total_loss: 1.1328, e_dis_loss: 0.0198, d_total_loss: 0.0169, d_dis_loss: 1.4480, attack_loss: 0.0240
[13399]: fg_loss: 0.3758, e_total_loss: 1.0938, e_dis_loss: 0.0227, d_total_loss: 0.0166, d_dis_loss: 1.4572, attack_loss: 0.0237
[13499]: fg_loss: 0.3858, e_total_loss: 1.1103, e_dis_loss: 0.0137, d_total_loss: 0.0169, d_dis_loss: 1.4520, attack_loss: 0.0235
[13599]: fg_loss: 0.3852, e_total_loss: 1.1160, e_dis_loss: 0.0839, d_total_loss: 0.0167, d_dis_loss: 1.4518, attack_loss: 0.0236
[13699]: fg_loss: 0.3745, e_total_loss: 1.0845, e_dis_loss: 0.0227, d_total_loss: 0.0168, d_dis_loss: 1.4485, attack_loss: 0.0238
[13799]: fg_loss: 0.3653, e_total_loss: 1.0900, e_dis_loss: 0.0092, d_total_loss: 0.0168, d_dis_loss: 1.4474, attack_loss: 0.0233
[13899]: fg_loss: 0.3551, e_total_loss: 1.1020, e_dis_loss: 0.0146, d_total_loss: 0.0166, d_dis_loss: 1.4644, attack_loss: 0.0233
[13999]: fg_loss: 0.3920, e_total_loss: 1.1613, e_dis_loss: 0.0120, d_total_loss: 0.0170, d_dis_loss: 1.4491, attack_loss: 0.0232
[14099]: fg_loss: 0.3875, e_total_loss: 1.1659, e_dis_loss: 0.0089, d_total_loss: 0.0167, d_dis_loss: 1.4625, attack_loss: 0.0233
[14199]: fg_loss: 0.3459, e_total_loss: 1.0973, e_dis_loss: 0.0119, d_total_loss: 0.0169, d_dis_loss: 1.4676, attack_loss: 0.0237
[14299]: fg_loss: 0.3647, e_total_loss: 1.1390, e_dis_loss: 0.0104, d_total_loss: 0.0169, d_dis_loss: 1.4555, attack_loss: 0.0238
[14399]: fg_loss: 0.3792, e_total_loss: 1.0911, e_dis_loss: 0.0116, d_total_loss: 0.0168, d_dis_loss: 1.4487, attack_loss: 0.0237
[14499]: fg_loss: 0.3530, e_total_loss: 1.0617, e_dis_loss: 0.0135, d_total_loss: 0.0167, d_dis_loss: 1.4437, attack_loss: 0.0235
[14599]: fg_loss: 0.3339, e_total_loss: 1.0541, e_dis_loss: 0.0098, d_total_loss: 0.0167, d_dis_loss: 1.4346, attack_loss: 0.0237
[14699]: fg_loss: 0.3469, e_total_loss: 1.0598, e_dis_loss: 0.3308, d_total_loss: 0.0169, d_dis_loss: 1.4373, attack_loss: 0.0233
[14799]: fg_loss: 0.3302, e_total_loss: 1.0514, e_dis_loss: 0.0257, d_total_loss: 0.0169, d_dis_loss: 1.4645, attack_loss: 0.0238
[14899]: fg_loss: 0.3382, e_total_loss: 1.0432, e_dis_loss: 0.0201, d_total_loss: 0.0168, d_dis_loss: 1.4693, attack_loss: 0.0232
[14999]: fg_loss: 0.3302, e_total_loss: 1.0528, e_dis_loss: 0.0243, d_total_loss: 0.0167, d_dis_loss: 1.4495, attack_loss: 0.0232
[15099]: fg_loss: 0.3555, e_total_loss: 1.0579, e_dis_loss: 0.0114, d_total_loss: 0.0170, d_dis_loss: 1.4484, attack_loss: 0.0235
[15199]: fg_loss: 0.3590, e_total_loss: 1.0593, e_dis_loss: 0.0178, d_total_loss: 0.0168, d_dis_loss: 1.4357, attack_loss: 0.0229
[15299]: fg_loss: 0.3647, e_total_loss: 1.0325, e_dis_loss: 0.0134, d_total_loss: 0.0167, d_dis_loss: 1.4563, attack_loss: 0.0238
[15399]: fg_loss: 0.3791, e_total_loss: 1.0227, e_dis_loss: 0.0133, d_total_loss: 0.0169, d_dis_loss: 1.4413, attack_loss: 0.0236
[15499]: fg_loss: 0.3584, e_total_loss: 1.0751, e_dis_loss: 0.0194, d_total_loss: 0.0165, d_dis_loss: 1.4416, attack_loss: 0.0237
[15599]: fg_loss: 0.3506, e_total_loss: 1.0391, e_dis_loss: 0.0139, d_total_loss: 0.0168, d_dis_loss: 1.4519, attack_loss: 0.0233
[15699]: fg_loss: 0.3344, e_total_loss: 1.0006, e_dis_loss: 0.0125, d_total_loss: 0.0166, d_dis_loss: 1.4548, attack_loss: 0.0238
[15799]: fg_loss: 0.3305, e_total_loss: 1.0181, e_dis_loss: 0.0145, d_total_loss: 0.0169, d_dis_loss: 1.4484, attack_loss: 0.0237
[15899]: fg_loss: 0.3540, e_total_loss: 1.0498, e_dis_loss: 0.0326, d_total_loss: 0.0168, d_dis_loss: 1.4368, attack_loss: 0.0231
[15999]: fg_loss: 0.3420, e_total_loss: 0.9957, e_dis_loss: 0.0128, d_total_loss: 0.0166, d_dis_loss: 1.4464, attack_loss: 0.0236
[16099]: fg_loss: 0.3215, e_total_loss: 0.9892, e_dis_loss: 0.0106, d_total_loss: 0.0168, d_dis_loss: 1.4412, attack_loss: 0.0235
