Start vsl/resnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[13799]: fg_loss: 1.7932, e_total_loss: 3.4242, e_dis_loss: 0.1061, d_total_loss: 0.0185, d_dis_loss: 1.4548, attack_loss: 0.0232
[13899]: fg_loss: 1.7506, e_total_loss: 3.4245, e_dis_loss: 0.0585, d_total_loss: 0.0196, d_dis_loss: 1.4387, attack_loss: 0.0227
[13999]: fg_loss: 1.7078, e_total_loss: 3.3971, e_dis_loss: 0.0321, d_total_loss: 0.0187, d_dis_loss: 1.4639, attack_loss: 0.0223
[14099]: fg_loss: 1.7394, e_total_loss: 3.4391, e_dis_loss: 0.0450, d_total_loss: 0.0184, d_dis_loss: 1.4648, attack_loss: 0.0219
[14199]: fg_loss: 1.7357, e_total_loss: 3.3739, e_dis_loss: 0.0313, d_total_loss: 0.0179, d_dis_loss: 1.4855, attack_loss: 0.0227
[14299]: fg_loss: 1.7208, e_total_loss: 3.4323, e_dis_loss: 0.0446, d_total_loss: 0.0180, d_dis_loss: 1.4911, attack_loss: 0.0233
[14399]: fg_loss: 1.6821, e_total_loss: 3.4197, e_dis_loss: 0.0290, d_total_loss: 0.0183, d_dis_loss: 1.4715, attack_loss: 0.0225
[14499]: fg_loss: 1.6933, e_total_loss: 3.4803, e_dis_loss: 0.0390, d_total_loss: 0.0187, d_dis_loss: 1.4459, attack_loss: 0.0228
[14599]: fg_loss: 1.7057, e_total_loss: 3.5068, e_dis_loss: 0.3233, d_total_loss: 0.0181, d_dis_loss: 1.4508, attack_loss: 0.0240
[14699]: fg_loss: 1.6881, e_total_loss: 3.4778, e_dis_loss: 0.0714, d_total_loss: 0.0182, d_dis_loss: 1.4461, attack_loss: 0.0230
[14799]: fg_loss: 1.6477, e_total_loss: 3.4359, e_dis_loss: 0.0336, d_total_loss: 0.0183, d_dis_loss: 1.4435, attack_loss: 0.0228
[14899]: fg_loss: 1.6386, e_total_loss: 3.4623, e_dis_loss: 0.0338, d_total_loss: 0.0180, d_dis_loss: 1.4366, attack_loss: 0.0233
[14999]: fg_loss: 1.6612, e_total_loss: 3.5253, e_dis_loss: 0.0262, d_total_loss: 0.0183, d_dis_loss: 1.4370, attack_loss: 0.0234
[15099]: fg_loss: 1.6480, e_total_loss: 3.4747, e_dis_loss: 0.0406, d_total_loss: 0.0181, d_dis_loss: 1.4590, attack_loss: 0.0234
[15199]: fg_loss: 1.6297, e_total_loss: 3.4548, e_dis_loss: 0.0339, d_total_loss: 0.0186, d_dis_loss: 1.4478, attack_loss: 0.0234
[15299]: fg_loss: 1.5933, e_total_loss: 3.4471, e_dis_loss: 0.0351, d_total_loss: 0.0183, d_dis_loss: 1.4402, attack_loss: 0.0237
[15399]: fg_loss: 1.6224, e_total_loss: 3.5060, e_dis_loss: 0.0272, d_total_loss: 0.0178, d_dis_loss: 1.4370, attack_loss: 0.0233
[15499]: fg_loss: 1.6184, e_total_loss: 3.4739, e_dis_loss: 0.0310, d_total_loss: 0.0177, d_dis_loss: 1.4506, attack_loss: 0.0232
[15599]: fg_loss: 1.5745, e_total_loss: 3.6037, e_dis_loss: 0.1814, d_total_loss: 0.0185, d_dis_loss: 1.4262, attack_loss: 0.0228
[15699]: fg_loss: 1.5830, e_total_loss: 3.5910, e_dis_loss: 0.0210, d_total_loss: 0.0187, d_dis_loss: 1.4306, attack_loss: 0.0235
[15799]: fg_loss: 1.5739, e_total_loss: 3.6110, e_dis_loss: 0.0286, d_total_loss: 0.0179, d_dis_loss: 1.4301, attack_loss: 0.0226
[15899]: fg_loss: 1.5776, e_total_loss: 3.4970, e_dis_loss: 0.0385, d_total_loss: 0.0182, d_dis_loss: 1.4524, attack_loss: 0.0224
[15999]: fg_loss: 1.5660, e_total_loss: 3.5688, e_dis_loss: 0.0273, d_total_loss: 0.0183, d_dis_loss: 1.4385, attack_loss: 0.0220
