Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8999]: fg_loss: 0.2586, e_total_loss: 0.1237, e_dis_loss: 0.2829, d_total_loss: 0.0180, d_dis_loss: 1.4452, attack_loss: 0.0325
[9099]: fg_loss: 0.2702, e_total_loss: 0.0945, e_dis_loss: 0.3278, d_total_loss: 0.0173, d_dis_loss: 1.4558, attack_loss: 0.0320
[9199]: fg_loss: 0.2644, e_total_loss: 0.0904, e_dis_loss: 0.3570, d_total_loss: 0.0172, d_dis_loss: 1.4810, attack_loss: 0.0321
[9299]: fg_loss: 0.2484, e_total_loss: 0.0971, e_dis_loss: 0.3657, d_total_loss: 0.0172, d_dis_loss: 1.4549, attack_loss: 0.0327
[9399]: fg_loss: 0.2623, e_total_loss: 0.1083, e_dis_loss: 0.3480, d_total_loss: 0.0176, d_dis_loss: 1.4799, attack_loss: 0.0326
[9499]: fg_loss: 0.2626, e_total_loss: 0.1272, e_dis_loss: 0.2937, d_total_loss: 0.0177, d_dis_loss: 1.4442, attack_loss: 0.0323
[9599]: fg_loss: 0.2982, e_total_loss: 0.1617, e_dis_loss: 0.2186, d_total_loss: 0.0182, d_dis_loss: 1.4670, attack_loss: 0.0315
[9699]: fg_loss: 0.2616, e_total_loss: 0.1092, e_dis_loss: 0.2355, d_total_loss: 0.0173, d_dis_loss: 1.4846, attack_loss: 0.0327
[9799]: fg_loss: 0.2741, e_total_loss: 0.0869, e_dis_loss: 0.3788, d_total_loss: 0.0165, d_dis_loss: 1.4483, attack_loss: 0.0318
[9899]: fg_loss: 0.2899, e_total_loss: 0.0914, e_dis_loss: 0.4089, d_total_loss: 0.0166, d_dis_loss: 1.4755, attack_loss: 0.0337
[9999]: fg_loss: 0.2789, e_total_loss: 0.0922, e_dis_loss: 0.3582, d_total_loss: 0.0167, d_dis_loss: 1.4546, attack_loss: 0.0313
[10099]: fg_loss: 0.2494, e_total_loss: 0.0928, e_dis_loss: 0.4190, d_total_loss: 0.0169, d_dis_loss: 1.4622, attack_loss: 0.0314
[10199]: fg_loss: 0.2312, e_total_loss: 0.1278, e_dis_loss: 0.3634, d_total_loss: 0.0176, d_dis_loss: 1.4526, attack_loss: 0.0311
[10299]: fg_loss: 0.2390, e_total_loss: 0.1514, e_dis_loss: 0.2230, d_total_loss: 0.0177, d_dis_loss: 1.4581, attack_loss: 0.0306
[10399]: fg_loss: 0.2182, e_total_loss: 0.1350, e_dis_loss: 0.1691, d_total_loss: 0.0169, d_dis_loss: 1.4610, attack_loss: 0.0307
[10499]: fg_loss: 0.2234, e_total_loss: 0.0887, e_dis_loss: 0.2612, d_total_loss: 0.0158, d_dis_loss: 1.4448, attack_loss: 0.0308
[10599]: fg_loss: 0.2109, e_total_loss: 0.0819, e_dis_loss: 0.3201, d_total_loss: 0.0156, d_dis_loss: 1.4793, attack_loss: 0.0313
