Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[14199]: fg_loss: 0.0322, e_total_loss: 0.2087, e_dis_loss: 0.1772, d_total_loss: 0.0194, d_dis_loss: 1.4773, attack_loss: 0.0323
[14299]: fg_loss: 0.0408, e_total_loss: 0.1990, e_dis_loss: 0.1910, d_total_loss: 0.0202, d_dis_loss: 1.4585, attack_loss: 0.0330
[14399]: fg_loss: 0.0335, e_total_loss: 0.2065, e_dis_loss: 0.1756, d_total_loss: 0.0206, d_dis_loss: 1.4808, attack_loss: 0.0311
[14499]: fg_loss: 0.0311, e_total_loss: 0.2128, e_dis_loss: 0.2055, d_total_loss: 0.0206, d_dis_loss: 1.4606, attack_loss: 0.0322
[14599]: fg_loss: 0.0441, e_total_loss: 0.2609, e_dis_loss: 0.1663, d_total_loss: 0.0205, d_dis_loss: 1.5173, attack_loss: 0.0318
[14699]: fg_loss: 0.0380, e_total_loss: 0.1891, e_dis_loss: 0.1493, d_total_loss: 0.0196, d_dis_loss: 1.5206, attack_loss: 0.0315
[14799]: fg_loss: 0.0304, e_total_loss: 0.2045, e_dis_loss: 0.1349, d_total_loss: 0.0199, d_dis_loss: 1.4663, attack_loss: 0.0297
[14899]: fg_loss: 0.0273, e_total_loss: 0.1914, e_dis_loss: 0.1101, d_total_loss: 0.0198, d_dis_loss: 1.4748, attack_loss: 0.0296
[14999]: fg_loss: 0.0263, e_total_loss: 0.2115, e_dis_loss: 0.1355, d_total_loss: 0.0196, d_dis_loss: 1.4526, attack_loss: 0.0300
[15099]: fg_loss: 0.0195, e_total_loss: 0.1816, e_dis_loss: 0.1325, d_total_loss: 0.0199, d_dis_loss: 1.4630, attack_loss: 0.0294
[15199]: fg_loss: 0.0242, e_total_loss: 0.1841, e_dis_loss: 0.1410, d_total_loss: 0.0201, d_dis_loss: 1.4778, attack_loss: 0.0321
[15299]: fg_loss: 0.0286, e_total_loss: 0.1727, e_dis_loss: 0.1374, d_total_loss: 0.0196, d_dis_loss: 1.4960, attack_loss: 0.0309
[15399]: fg_loss: 0.0364, e_total_loss: 0.2331, e_dis_loss: 0.1927, d_total_loss: 0.0206, d_dis_loss: 1.4804, attack_loss: 0.0320
