Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[14399]: fg_loss: 0.0901, e_total_loss: 0.4628, e_dis_loss: 0.0600, d_total_loss: 0.0312, d_dis_loss: 1.4285, attack_loss: 0.0435
[14499]: fg_loss: 0.1237, e_total_loss: 0.4844, e_dis_loss: 0.0680, d_total_loss: 0.0312, d_dis_loss: 1.4542, attack_loss: 0.0454
[14599]: fg_loss: 0.1172, e_total_loss: 0.4200, e_dis_loss: 0.1085, d_total_loss: 0.0312, d_dis_loss: 1.4335, attack_loss: 0.0447
[14699]: fg_loss: 0.1286, e_total_loss: 0.4207, e_dis_loss: 0.0878, d_total_loss: 0.0314, d_dis_loss: 1.4371, attack_loss: 0.0434
[14799]: fg_loss: 0.1122, e_total_loss: 0.4093, e_dis_loss: 0.0897, d_total_loss: 0.0315, d_dis_loss: 1.4428, attack_loss: 0.0427
[14899]: fg_loss: 0.0894, e_total_loss: 0.4346, e_dis_loss: 0.0647, d_total_loss: 0.0310, d_dis_loss: 1.4570, attack_loss: 0.0422
[14999]: fg_loss: 0.0942, e_total_loss: 0.3810, e_dis_loss: 0.0686, d_total_loss: 0.0307, d_dis_loss: 1.4483, attack_loss: 0.0436
[15099]: fg_loss: 0.1105, e_total_loss: 0.4805, e_dis_loss: 0.0778, d_total_loss: 0.0311, d_dis_loss: 1.4449, attack_loss: 0.0431
[15199]: fg_loss: 0.1114, e_total_loss: 0.4420, e_dis_loss: 0.0885, d_total_loss: 0.0315, d_dis_loss: 1.4369, attack_loss: 0.0435
[15299]: fg_loss: 0.0916, e_total_loss: 0.4640, e_dis_loss: 0.1047, d_total_loss: 0.0307, d_dis_loss: 1.4357, attack_loss: 0.0438
[15399]: fg_loss: 0.0914, e_total_loss: 0.4026, e_dis_loss: 0.0883, d_total_loss: 0.0311, d_dis_loss: 1.4383, attack_loss: 0.0438
[15499]: fg_loss: 0.0983, e_total_loss: 0.3907, e_dis_loss: 0.1124, d_total_loss: 0.0307, d_dis_loss: 1.4374, attack_loss: 0.0440
[15599]: fg_loss: 0.1026, e_total_loss: 0.4239, e_dis_loss: 0.0731, d_total_loss: 0.0313, d_dis_loss: 1.4379, attack_loss: 0.0451
[15699]: fg_loss: 0.0787, e_total_loss: 0.3947, e_dis_loss: 0.0697, d_total_loss: 0.0308, d_dis_loss: 1.4126, attack_loss: 0.0429
[15799]: fg_loss: 0.0857, e_total_loss: 0.4431, e_dis_loss: 0.1137, d_total_loss: 0.0311, d_dis_loss: 1.4221, attack_loss: 0.0437
[15899]: fg_loss: 0.0671, e_total_loss: 0.3629, e_dis_loss: 0.0701, d_total_loss: 0.0306, d_dis_loss: 1.4251, attack_loss: 0.0436
[15999]: fg_loss: 0.0707, e_total_loss: 0.3747, e_dis_loss: 0.0738, d_total_loss: 0.0303, d_dis_loss: 1.4344, attack_loss: 0.0433
[16099]: fg_loss: 0.0653, e_total_loss: 0.3324, e_dis_loss: 0.0804, d_total_loss: 0.0305, d_dis_loss: 1.4304, attack_loss: 0.0438
