Start experiments on tinyimagenet at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[14099]: fg_loss: 1.7458, e_total_loss: 4.3203, e_dis_loss: 0.0739, d_total_loss: 0.0085, d_dis_loss: 1.4732, attack_loss: 0.0205, label_acc: 0.4066
[14199]: fg_loss: 1.7130, e_total_loss: 4.2981, e_dis_loss: 0.0420, d_total_loss: 0.0082, d_dis_loss: 1.4823, attack_loss: 0.0203, label_acc: 0.4023
[14299]: fg_loss: 1.7192, e_total_loss: 4.3183, e_dis_loss: 0.0559, d_total_loss: 0.0080, d_dis_loss: 1.4765, attack_loss: 0.0215, label_acc: 0.4063
[14399]: fg_loss: 1.6774, e_total_loss: 4.2903, e_dis_loss: 0.0598, d_total_loss: 0.0080, d_dis_loss: 1.4728, attack_loss: 0.0217, label_acc: 0.4087
[14499]: fg_loss: 1.7028, e_total_loss: 4.3278, e_dis_loss: 0.0820, d_total_loss: 0.0083, d_dis_loss: 1.4671, attack_loss: 0.0215, label_acc: 0.4066
[14599]: fg_loss: 1.6936, e_total_loss: 4.3427, e_dis_loss: 0.2984, d_total_loss: 0.0083, d_dis_loss: 1.4738, attack_loss: 0.0214, label_acc: 0.4084
[14699]: fg_loss: 1.6606, e_total_loss: 4.3838, e_dis_loss: 0.1292, d_total_loss: 0.0091, d_dis_loss: 1.4799, attack_loss: 0.0231, label_acc: 0.4188
[14799]: fg_loss: 1.6570, e_total_loss: 4.3486, e_dis_loss: 0.0739, d_total_loss: 0.0080, d_dis_loss: 1.4763, attack_loss: 0.0244, label_acc: 0.4102
[14899]: fg_loss: 1.6398, e_total_loss: 4.3323, e_dis_loss: 0.0451, d_total_loss: 0.0078, d_dis_loss: 1.4684, attack_loss: 0.0217, label_acc: 0.4064
[14999]: fg_loss: 1.6581, e_total_loss: 4.3821, e_dis_loss: 0.0948, d_total_loss: 0.0074, d_dis_loss: 1.4691, attack_loss: 0.0203, label_acc: 0.4053
[15099]: fg_loss: 1.6224, e_total_loss: 4.3524, e_dis_loss: 0.2178, d_total_loss: 0.0078, d_dis_loss: 1.4863, attack_loss: 0.0208, label_acc: 0.4216
[15199]: fg_loss: 1.6334, e_total_loss: 4.4236, e_dis_loss: 0.2701, d_total_loss: 0.0091, d_dis_loss: 1.4715, attack_loss: 0.0234, label_acc: 0.4136
[15299]: fg_loss: 1.5862, e_total_loss: 4.4468, e_dis_loss: 0.2453, d_total_loss: 0.0090, d_dis_loss: 1.4593, attack_loss: 0.0233, label_acc: 0.4073
[15399]: fg_loss: 1.6371, e_total_loss: 4.3634, e_dis_loss: 0.0725, d_total_loss: 0.0079, d_dis_loss: 1.4653, attack_loss: 0.0213, label_acc: 0.4064
[15499]: fg_loss: 1.5965, e_total_loss: 4.3017, e_dis_loss: 0.0685, d_total_loss: 0.0075, d_dis_loss: 1.4741, attack_loss: 0.0198, label_acc: 0.4163
[15599]: fg_loss: 1.5817, e_total_loss: 4.3099, e_dis_loss: 0.0607, d_total_loss: 0.0074, d_dis_loss: 1.4689, attack_loss: 0.0207, label_acc: 0.4173
[15699]: fg_loss: 1.5775, e_total_loss: 4.3079, e_dis_loss: 0.0613, d_total_loss: 0.0076, d_dis_loss: 1.4582, attack_loss: 0.0207, label_acc: 0.4102
[15799]: fg_loss: 1.5746, e_total_loss: 4.3581, e_dis_loss: 0.0625, d_total_loss: 0.0080, d_dis_loss: 1.4601, attack_loss: 0.0200, label_acc: 0.4159
[15899]: fg_loss: 1.5499, e_total_loss: 4.3305, e_dis_loss: 0.0626, d_total_loss: 0.0079, d_dis_loss: 1.4769, attack_loss: 0.0199, label_acc: 0.4239
[15999]: fg_loss: 1.5733, e_total_loss: 4.3267, e_dis_loss: 0.0579, d_total_loss: 0.0077, d_dis_loss: 1.4780, attack_loss: 0.0209, label_acc: 0.4205
[16099]: fg_loss: 1.5159, e_total_loss: 4.2971, e_dis_loss: 0.0431, d_total_loss: 0.0078, d_dis_loss: 1.4666, attack_loss: 0.0208, label_acc: 0.4185
[16199]: fg_loss: 1.5329, e_total_loss: 4.3151, e_dis_loss: 0.0806, d_total_loss: 0.0082, d_dis_loss: 1.4614, attack_loss: 0.0216, label_acc: 0.4265
[16299]: fg_loss: 1.5447, e_total_loss: 4.3241, e_dis_loss: 0.0329, d_total_loss: 0.0078, d_dis_loss: 1.4740, attack_loss: 0.0210, label_acc: 0.4114
[16399]: fg_loss: 1.5041, e_total_loss: 4.3343, e_dis_loss: 0.0336, d_total_loss: 0.0073, d_dis_loss: 1.4741, attack_loss: 0.0203, label_acc: 0.4347
[16499]: fg_loss: 1.4887, e_total_loss: 4.3228, e_dis_loss: 0.2366, d_total_loss: 0.0081, d_dis_loss: 1.4670, attack_loss: 0.0209, label_acc: 0.4295
[16599]: fg_loss: 1.4678, e_total_loss: 4.3535, e_dis_loss: 0.1478, d_total_loss: 0.0088, d_dis_loss: 1.4606, attack_loss: 0.0229, label_acc: 0.4297
[16699]: fg_loss: 1.4909, e_total_loss: 4.4175, e_dis_loss: 0.1768, d_total_loss: 0.0083, d_dis_loss: 1.4627, attack_loss: 0.0214, label_acc: 0.4308
[16799]: fg_loss: 1.4663, e_total_loss: 4.3459, e_dis_loss: 0.1500, d_total_loss: 0.0083, d_dis_loss: 1.4689, attack_loss: 0.0217, label_acc: 0.4252
[16899]: fg_loss: 1.4627, e_total_loss: 4.3662, e_dis_loss: 0.0570, d_total_loss: 0.0086, d_dis_loss: 1.4607, attack_loss: 0.0221, label_acc: 0.4346
[16999]: fg_loss: 1.4456, e_total_loss: 4.4152, e_dis_loss: 0.0450, d_total_loss: 0.0077, d_dis_loss: 1.4577, attack_loss: 0.0210, label_acc: 0.4164
[17099]: fg_loss: 1.4527, e_total_loss: 4.3749, e_dis_loss: 0.0299, d_total_loss: 0.0078, d_dis_loss: 1.4650, attack_loss: 0.0214, label_acc: 0.4294
[17199]: fg_loss: 1.4351, e_total_loss: 4.3833, e_dis_loss: 0.0301, d_total_loss: 0.0082, d_dis_loss: 1.4834, attack_loss: 0.0212, label_acc: 0.4361
[17299]: fg_loss: 1.4243, e_total_loss: 4.3738, e_dis_loss: 0.0132, d_total_loss: 0.0084, d_dis_loss: 1.4742, attack_loss: 0.0218, label_acc: 0.4352
[17399]: fg_loss: 1.3983, e_total_loss: 4.3360, e_dis_loss: 0.0378, d_total_loss: 0.0086, d_dis_loss: 1.4680, attack_loss: 0.0222, label_acc: 0.4359
[17499]: fg_loss: 1.4203, e_total_loss: 4.3733, e_dis_loss: 0.1192, d_total_loss: 0.0080, d_dis_loss: 1.4740, attack_loss: 0.0226, label_acc: 0.4259
[17599]: fg_loss: 1.4195, e_total_loss: 4.5323, e_dis_loss: 0.2371, d_total_loss: 0.0088, d_dis_loss: 1.4726, attack_loss: 0.0214, label_acc: 0.4213
[17699]: fg_loss: 1.3965, e_total_loss: 4.3896, e_dis_loss: 0.1219, d_total_loss: 0.0087, d_dis_loss: 1.4657, attack_loss: 0.0214, label_acc: 0.4469
[17799]: fg_loss: 1.3719, e_total_loss: 4.4219, e_dis_loss: 0.1717, d_total_loss: 0.0083, d_dis_loss: 1.4684, attack_loss: 0.0214, label_acc: 0.4348
[17899]: fg_loss: 1.3657, e_total_loss: 4.3643, e_dis_loss: 0.0752, d_total_loss: 0.0081, d_dis_loss: 1.4603, attack_loss: 0.0213, label_acc: 0.4363
[17999]: fg_loss: 1.3901, e_total_loss: 4.4101, e_dis_loss: 0.0967, d_total_loss: 0.0085, d_dis_loss: 1.4633, attack_loss: 0.0206, label_acc: 0.4374
[18099]: fg_loss: 1.3504, e_total_loss: 4.3290, e_dis_loss: 0.0499, d_total_loss: 0.0078, d_dis_loss: 1.4788, attack_loss: 0.0207, label_acc: 0.4399
[18199]: fg_loss: 1.3671, e_total_loss: 4.3411, e_dis_loss: 0.0390, d_total_loss: 0.0076, d_dis_loss: 1.4695, attack_loss: 0.0211, label_acc: 0.4416
[18299]: fg_loss: 1.3342, e_total_loss: 4.3373, e_dis_loss: 0.0302, d_total_loss: 0.0077, d_dis_loss: 1.4614, attack_loss: 0.0210, label_acc: 0.4395
[18399]: fg_loss: 1.3349, e_total_loss: 4.3381, e_dis_loss: 0.0255, d_total_loss: 0.0078, d_dis_loss: 1.4535, attack_loss: 0.0214, label_acc: 0.4342
[18499]: fg_loss: 1.3187, e_total_loss: 4.4424, e_dis_loss: 0.2739, d_total_loss: 0.0081, d_dis_loss: 1.4692, attack_loss: 0.0202, label_acc: 0.4402
[18599]: fg_loss: 1.3115, e_total_loss: 4.4442, e_dis_loss: 0.1287, d_total_loss: 0.0084, d_dis_loss: 1.4526, attack_loss: 0.0208, label_acc: 0.4389
[18699]: fg_loss: 1.2916, e_total_loss: 4.3218, e_dis_loss: 0.0568, d_total_loss: 0.0075, d_dis_loss: 1.4576, attack_loss: 0.0209, label_acc: 0.4432
[18799]: fg_loss: 1.3000, e_total_loss: 4.4849, e_dis_loss: 0.2133, d_total_loss: 0.0080, d_dis_loss: 1.4564, attack_loss: 0.0209, label_acc: 0.4355
[18899]: fg_loss: 1.2924, e_total_loss: 4.4524, e_dis_loss: 0.0668, d_total_loss: 0.0076, d_dis_loss: 1.4707, attack_loss: 0.0215, label_acc: 0.4395
[18999]: fg_loss: 1.2832, e_total_loss: 4.4160, e_dis_loss: 0.0389, d_total_loss: 0.0080, d_dis_loss: 1.4635, attack_loss: 0.0220, label_acc: 0.4464
[19099]: fg_loss: 1.2712, e_total_loss: 4.4067, e_dis_loss: 0.0124, d_total_loss: 0.0080, d_dis_loss: 1.4621, attack_loss: 0.0235, label_acc: 0.4367
[19199]: fg_loss: 1.2712, e_total_loss: 4.5000, e_dis_loss: 0.0138, d_total_loss: 0.0098, d_dis_loss: 1.4519, attack_loss: 0.0254, label_acc: 0.4284
[19299]: fg_loss: 1.2834, e_total_loss: 4.7550, e_dis_loss: 0.0207, d_total_loss: 0.0105, d_dis_loss: 1.4594, attack_loss: 0.0258, label_acc: 0.4190
[19399]: fg_loss: 1.2457, e_total_loss: 4.6016, e_dis_loss: 0.0711, d_total_loss: 0.0095, d_dis_loss: 1.4532, attack_loss: 0.0249, label_acc: 0.4455
[19499]: fg_loss: 1.2599, e_total_loss: 4.6420, e_dis_loss: 0.1207, d_total_loss: 0.0093, d_dis_loss: 1.4610, attack_loss: 0.0254, label_acc: 0.4376
[19599]: fg_loss: 1.2198, e_total_loss: 4.6041, e_dis_loss: 0.2409, d_total_loss: 0.0091, d_dis_loss: 1.4529, attack_loss: 0.0259, label_acc: 0.4368
[19699]: fg_loss: 1.2515, e_total_loss: 4.4479, e_dis_loss: 0.0537, d_total_loss: 0.0079, d_dis_loss: 1.4765, attack_loss: 0.0267, label_acc: 0.4303
[19799]: fg_loss: 1.2187, e_total_loss: 4.4681, e_dis_loss: 0.0967, d_total_loss: 0.0085, d_dis_loss: 1.4784, attack_loss: 0.0216, label_acc: 0.4510
[19899]: fg_loss: 1.2154, e_total_loss: 4.3721, e_dis_loss: 0.0703, d_total_loss: 0.0083, d_dis_loss: 1.4663, attack_loss: 0.0213, label_acc: 0.4479
[19999]: fg_loss: 1.1986, e_total_loss: 4.3785, e_dis_loss: 0.0540, d_total_loss: 0.0077, d_dis_loss: 1.4632, attack_loss: 0.0223, label_acc: 0.4430
Experiment done. Saving history...
Average MSE over all client's images: 0.022688008862219767.
Average label accuracy over all client's images: 0.41646634615384615.
Attack MSE on batch: 0.021969102323055267, on these examples: 0.02280298061668873
History saved to tinyimagenet/output/l3_run4.npy
